,Loss
32748,0.11576589941978455
32749,0.21725913882255554
32750,0.13114193081855774
32751,0.18584531545639038
32752,0.13272908329963684
32753,0.14938896894454956
32754,0.15439988672733307
32755,0.09364189952611923
32756,0.19720327854156494
32757,0.10107822716236115
32758,0.12193416059017181
32759,0.11727951467037201
32760,0.10525449365377426
32761,0.13840274512767792
32762,0.1717318296432495
32763,0.13830894231796265
32764,0.12165841460227966
32765,0.12234891951084137
32766,0.14383096992969513
32767,0.2026161253452301
32768,0.13285116851329803
32769,0.08740031719207764
32770,0.09959105402231216
32771,0.16034293174743652
32772,0.09166513383388519
32773,0.14376771450042725
32774,0.12760990858078003
32775,0.15784013271331787
32776,0.11384336650371552
32777,0.10332487523555756
32778,0.09705676883459091
32779,0.09828448295593262
32780,0.11623333394527435
32781,0.11419372260570526
32782,0.10807813704013824
32783,0.12514206767082214
32784,0.10184623301029205
32785,0.16192159056663513
32786,0.20442163944244385
32787,0.12594425678253174
32788,0.12605775892734528
32789,0.1048487052321434
32790,0.15578508377075195
32791,0.11940255761146545
32792,0.11272217333316803
32793,0.10799232125282288
32794,0.10580657422542572
32795,0.14662131667137146
32796,0.13353599607944489
32797,0.12952688336372375
32798,0.11118418723344803
32799,0.18404726684093475
32800,0.09092836827039719
32801,0.11588054895401001
32802,0.12537738680839539
32803,0.08486971259117126
32804,0.10453202575445175
32805,0.13907159864902496
32806,0.11227969825267792
32807,0.09643764793872833
32808,0.12959840893745422
32809,0.13118141889572144
32810,0.17465859651565552
32811,0.14623893797397614
32812,0.11394330859184265
32813,0.2294931560754776
32814,0.1867178976535797
32815,0.12838664650917053
32816,0.10058776289224625
32817,0.12248300015926361
32818,0.11385062336921692
32819,0.12901610136032104
32820,0.17794762551784515
32821,0.12672321498394012
32822,0.11298511922359467
32823,0.09471310675144196
32824,0.1520390510559082
32825,0.20170143246650696
32826,0.10184057056903839
32827,0.12207826226949692
32828,0.13288743793964386
32829,0.12600179016590118
32830,0.11695131659507751
32831,0.1053042858839035
32832,0.0908612310886383
32833,0.10750026255846024
32834,0.11061519384384155
32835,0.1078006774187088
32836,0.09102234244346619
32837,0.11482124030590057
32838,0.0888475701212883
32839,0.1261291205883026
32840,0.11735190451145172
32841,0.10267937183380127
32842,0.13686704635620117
32843,0.12427130341529846
32844,0.15624886751174927
32845,0.20208628475666046
32846,0.0925706997513771
32847,0.12393832206726074
32848,0.10818570852279663
32849,0.22802963852882385
32850,0.14272408187389374
32851,0.1593257039785385
32852,0.10684183984994888
32853,0.1093607023358345
32854,0.09220253676176071
32855,0.11656763404607773
32856,0.15832898020744324
32857,0.16733261942863464
32858,0.10789098590612411
32859,0.1023445650935173
32860,0.11701211333274841
32861,0.22756953537464142
32862,0.11302259564399719
32863,0.14940965175628662
32864,0.15758150815963745
32865,0.18652117252349854
32866,0.13916358351707458
32867,0.17120598256587982
32868,0.11245426535606384
32869,0.11830674111843109
32870,0.12214279174804688
32871,0.10147995501756668
32872,0.13152752816677094
32873,0.22858887910842896
32874,0.10909262299537659
32875,0.10566489398479462
32876,0.09033040702342987
32877,0.11688493192195892
32878,0.13892671465873718
32879,0.09895549714565277
32880,0.08866153657436371
32881,0.11189953237771988
32882,0.11940441280603409
32883,0.0975249856710434
32884,0.08918748795986176
32885,0.14339914917945862
32886,0.11777203530073166
32887,0.11134929209947586
32888,0.09268803149461746
32889,0.19757729768753052
32890,0.1469089239835739
32891,0.10854838788509369
32892,0.11778177320957184
32893,0.11043483763933182
32894,0.139881893992424
32895,0.11800418794155121
32896,0.10454873740673065
32897,0.11429738998413086
32898,0.08968302607536316
32899,0.14782015979290009
32900,0.11788320541381836
32901,0.22199726104736328
32902,0.11785400658845901
32903,0.10070228576660156
32904,0.12179533392190933
32905,0.11785442382097244
32906,0.09480349719524384
32907,0.1043868288397789
32908,0.12442028522491455
32909,0.13443972170352936
32910,0.12092530727386475
32911,0.11581994593143463
32912,0.222269207239151
32913,0.11753486096858978
32914,0.10517328977584839
32915,0.13594835996627808
32916,0.12013059854507446
32917,0.12742522358894348
32918,0.09625378996133804
32919,0.10129553824663162
32920,0.12344583868980408
32921,0.16000911593437195
32922,0.11680755764245987
32923,0.13120150566101074
32924,0.12480073422193527
32925,0.09630344808101654
32926,0.10336412489414215
32927,0.13535697758197784
32928,0.10349798202514648
32929,0.09622679650783539
32930,0.1050310879945755
32931,0.09813762456178665
32932,0.10146898776292801
32933,0.1402822732925415
32934,0.08743859827518463
32935,0.09781971573829651
32936,0.09949655830860138
32937,0.1496853083372116
32938,0.10325907915830612
32939,0.12357291579246521
32940,0.10948555171489716
32941,0.12661665678024292
32942,0.10148216784000397
32943,0.11430525779724121
32944,0.09853816777467728
32945,0.11755797266960144
32946,0.10466667264699936
32947,0.10226888954639435
32948,0.13203132152557373
32949,0.18152044713497162
32950,0.12250003218650818
32951,0.1135493814945221
32952,0.14451715350151062
32953,0.17090965807437897
32954,0.0900036096572876
32955,0.10712046921253204
32956,0.16215138137340546
32957,0.21932166814804077
32958,0.1130668967962265
32959,0.10510526597499847
32960,0.1291157454252243
32961,0.1133958101272583
32962,0.16028346121311188
32963,0.10896830260753632
32964,0.11279469728469849
32965,0.10970679670572281
32966,0.10818364471197128
32967,0.11843080818653107
32968,0.10911625623703003
32969,0.1037079319357872
32970,0.10168520361185074
32971,0.11727039515972137
32972,0.11003267019987106
32973,0.10751797258853912
32974,0.10223596543073654
32975,0.11666882038116455
32976,0.1334274262189865
32977,0.16265460848808289
32978,0.1021067425608635
32979,0.10217994451522827
32980,0.12267432361841202
32981,0.10478521883487701
32982,0.13141359388828278
32983,0.15617765486240387
32984,0.08267827332019806
32985,0.12077463418245316
32986,0.12202537804841995
32987,0.11174307018518448
32988,0.11827334761619568
32989,0.18438678979873657
32990,0.17699946463108063
32991,0.10008043050765991
32992,0.17655043303966522
32993,0.10714855790138245
32994,0.10428403317928314
32995,0.1082453727722168
32996,0.10975426435470581
32997,0.11979199945926666
32998,0.12470858544111252
32999,0.16379451751708984
33000,0.1305495798587799
33001,0.12406736612319946
33002,0.1346394121646881
33003,0.09972228109836578
33004,0.2019994854927063
33005,0.11349517107009888
33006,0.11539020389318466
33007,0.12084422260522842
33008,0.11922205239534378
33009,0.12953245639801025
33010,0.12587803602218628
33011,0.10893265902996063
33012,0.11530951410531998
33013,0.17875352501869202
33014,0.12264341115951538
33015,0.13349759578704834
33016,0.09822183847427368
33017,0.10670504719018936
33018,0.13030734658241272
33019,0.10428712517023087
33020,0.18827864527702332
33021,0.11028777062892914
33022,0.08630798757076263
33023,0.11577010899782181
33024,0.10919931530952454
33025,0.09482575953006744
33026,0.11681923270225525
33027,0.10823545604944229
33028,0.19884741306304932
33029,0.09083133190870285
33030,0.11788714677095413
33031,0.09625981748104095
33032,0.11567887663841248
33033,0.11047515273094177
33034,0.17242588102817535
33035,0.12445558607578278
33036,0.118502676486969
33037,0.15944868326187134
33038,0.12432246655225754
33039,0.09980123490095139
33040,0.11960765719413757
33041,0.11712463945150375
33042,0.10871002078056335
33043,0.09880214184522629
33044,0.15401418507099152
33045,0.13264861702919006
33046,0.13751429319381714
33047,0.11724405735731125
33048,0.1031402051448822
33049,0.11984117329120636
33050,0.1307595819234848
33051,0.10849215090274811
33052,0.10126914829015732
33053,0.18269675970077515
33054,0.1185780018568039
33055,0.11947145313024521
33056,0.1221228837966919
33057,0.09510213136672974
33058,0.11536819487810135
33059,0.09263230860233307
33060,0.1417343020439148
33061,0.10890327394008636
33062,0.19547900557518005
33063,0.1591484099626541
33064,0.11597539484500885
33065,0.12104890495538712
33066,0.09788242727518082
33067,0.11336417496204376
33068,0.13154323399066925
33069,0.13019947707653046
33070,0.10250891745090485
33071,0.10689052939414978
33072,0.1120816022157669
33073,0.10417952388525009
33074,0.13094112277030945
33075,0.13790762424468994
33076,0.12980014085769653
33077,0.1661779284477234
33078,0.10773984342813492
33079,0.11824551224708557
33080,0.11500963568687439
33081,0.12473507225513458
33082,0.10950431227684021
33083,0.10927201807498932
33084,0.09005549550056458
33085,0.12840551137924194
33086,0.1243087574839592
33087,0.1357468217611313
33088,0.1117948442697525
33089,0.10841380059719086
33090,0.10488958656787872
33091,0.21050181984901428
33092,0.10693398863077164
33093,0.1551128625869751
33094,0.12305794656276703
33095,0.10764038562774658
33096,0.16323596239089966
33097,0.10900819301605225
33098,0.17397156357765198
33099,0.12798073887825012
33100,0.10504675656557083
33101,0.13379943370819092
33102,0.10188470780849457
33103,0.11159759759902954
33104,0.11788348853588104
33105,0.10715252161026001
33106,0.10888723284006119
33107,0.10042175650596619
33108,0.10681529343128204
33109,0.1534726768732071
33110,0.11015640199184418
33111,0.114950031042099
33112,0.11702561378479004
33113,0.10564921051263809
33114,0.08275288343429565
33115,0.11330197751522064
33116,0.11914801597595215
33117,0.10206062346696854
33118,0.09526180475950241
33119,0.10080960392951965
33120,0.10225264728069305
33121,0.13831709325313568
33122,0.1400521695613861
33123,0.10380251705646515
33124,0.09745117276906967
33125,0.12846089899539948
33126,0.10656491667032242
33127,0.10614220052957535
33128,0.16802963614463806
33129,0.1139335185289383
33130,0.13794727623462677
33131,0.11762572824954987
33132,0.1890033781528473
33133,0.1032639741897583
33134,0.15415726602077484
33135,0.11067096143960953
33136,0.1676357388496399
33137,0.15596701204776764
33138,0.10558407008647919
33139,0.10786809027194977
33140,0.13449281454086304
33141,0.12707912921905518
33142,0.10812541842460632
33143,0.13428227603435516
33144,0.10089925676584244
33145,0.23503032326698303
33146,0.09739784896373749
33147,0.09588900208473206
33148,0.12482978403568268
33149,0.09923304617404938
33150,0.11035189777612686
33151,0.1312500536441803
33152,0.11546719819307327
33153,0.2513073682785034
33154,0.11434723436832428
33155,0.11677483469247818
33156,0.0999370813369751
33157,0.16412679851055145
33158,0.13193312287330627
33159,0.10896575450897217
33160,0.094635508954525
33161,0.12741482257843018
33162,0.11546838283538818
33163,0.09889717400074005
33164,0.11015193164348602
33165,0.12003730237483978
33166,0.15836668014526367
33167,0.11039096117019653
33168,0.11506989598274231
33169,0.11477141827344894
33170,0.1488909274339676
33171,0.09387125819921494
33172,0.0886676087975502
33173,0.15865187346935272
33174,0.11148031055927277
33175,0.2236146628856659
33176,0.1222471073269844
33177,0.1338687241077423
33178,0.10289499908685684
33179,0.12083859741687775
33180,0.09290310740470886
33181,0.0955548882484436
33182,0.12539313733577728
33183,0.10276175290346146
33184,0.12691153585910797
33185,0.10138554871082306
33186,0.14496217668056488
33187,0.1375538408756256
33188,0.1098552793264389
33189,0.12488728761672974
33190,0.0986848846077919
33191,0.10811121016740799
33192,0.0886557400226593
33193,0.16687792539596558
33194,0.14088232815265656
33195,0.0989140123128891
33196,0.1173575147986412
33197,0.10278289765119553
33198,0.0998782068490982
33199,0.09674471616744995
33200,0.12796708941459656
33201,0.10438181459903717
33202,0.1121501624584198
33203,0.10995589196681976
33204,0.1265048086643219
33205,0.12393099069595337
33206,0.11923664808273315
33207,0.10520907491445541
33208,0.12720917165279388
33209,0.09246237576007843
33210,0.09444580972194672
33211,0.10729075223207474
33212,0.1149168312549591
33213,0.14864416420459747
33214,0.1319996863603592
33215,0.14817915856838226
33216,0.15344645082950592
33217,0.15496382117271423
33218,0.1615157127380371
33219,0.12498776614665985
33220,0.10878189653158188
33221,0.10611913353204727
33222,0.09805592894554138
33223,0.12264859676361084
33224,0.16992388665676117
33225,0.1653498113155365
33226,0.12264712899923325
33227,0.12054872512817383
33228,0.12943392992019653
33229,0.10138316452503204
33230,0.09621461480855942
33231,0.11206088960170746
33232,0.1530914157629013
33233,0.11214485764503479
33234,0.20464539527893066
33235,0.15805590152740479
33236,0.11354999244213104
33237,0.12077638506889343
33238,0.13920225203037262
33239,0.09226133674383163
33240,0.11807495355606079
33241,0.12188035994768143
33242,0.15323717892169952
33243,0.14486470818519592
33244,0.1511363685131073
33245,0.1228802427649498
33246,0.11449884623289108
33247,0.1221732348203659
33248,0.24844703078269958
33249,0.12901224195957184
33250,0.1009349599480629
33251,0.23347915709018707
33252,0.1046239584684372
33253,0.13805130124092102
33254,0.10235906392335892
33255,0.11326376348733902
33256,0.09922772645950317
33257,0.13349024951457977
33258,0.13909947872161865
33259,0.08950211852788925
33260,0.11667127907276154
33261,0.10674194991588593
33262,0.1447150707244873
33263,0.1349814385175705
33264,0.09230682253837585
33265,0.150109201669693
33266,0.14291247725486755
33267,0.09192512184381485
33268,0.10873598605394363
33269,0.14802536368370056
33270,0.10475167632102966
33271,0.09792490303516388
33272,0.17940182983875275
33273,0.15056875348091125
33274,0.090301513671875
33275,0.09597251564264297
33276,0.237433061003685
33277,0.11010622978210449
33278,0.20306259393692017
33279,0.10555846989154816
33280,0.12461288273334503
33281,0.15529291331768036
33282,0.10772386193275452
33283,0.09998108446598053
33284,0.12110190838575363
33285,0.1533578783273697
33286,0.10123752057552338
33287,0.18734954297542572
33288,0.14485326409339905
33289,0.16846321523189545
33290,0.14866304397583008
33291,0.22008845210075378
33292,0.11554190516471863
33293,0.12270376086235046
33294,0.15647295117378235
33295,0.2112736999988556
33296,0.09829128533601761
33297,0.12402372062206268
33298,0.08994397521018982
33299,0.1286037415266037
33300,0.09959452599287033
33301,0.14268694818019867
33302,0.11572036147117615
33303,0.10724851489067078
33304,0.13640576601028442
33305,0.09772215038537979
33306,0.10317406058311462
33307,0.09932912141084671
33308,0.12197671085596085
33309,0.08568660169839859
33310,0.11005246639251709
33311,0.13012823462486267
33312,0.0994587242603302
33313,0.12391781806945801
33314,0.09233394265174866
33315,0.11077392101287842
33316,0.09835103154182434
33317,0.1037953644990921
33318,0.11985452473163605
33319,0.13208110630512238
33320,0.1118118017911911
33321,0.20138061046600342
33322,0.08468903601169586
33323,0.08428807556629181
